bus_id,route_id,imei,latitude,longitude,speed,time,flag
33,11,fb:fd:2a:a8:e2:b,-7.97694,112.63335,10,"2024-01-23 17:35:53",0
33,11,fb:fd:2a:a8:e2:b,-7.97694,112.63335,10,"2024-01-23 17:36:04",1
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:45:09",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:45:17",1
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:45:28",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:45:38",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:45:49",1
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:46:00",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:46:10",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:46:21",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:46:36",1
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:46:52",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:47:02",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:47:13",1
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:47:25",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:47:33",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:47:44",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:47:54",1
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:48:09",1
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-23 17:49:07",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:53:08",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:53:19",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:53:28",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:53:39",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:53:51",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:54:00",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:54:11",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:54:43",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:54:57",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:55:08",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:55:19",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:55:29",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:56:05",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:56:31",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:56:52",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:57:02",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:57:24",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:57:39",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:58:05",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:58:16",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:58:37",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:58:47",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:59:06",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:59:18",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:59:34",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:59:45",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 17:59:54",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 18:00:05",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 18:00:15",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 18:00:26",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 18:00:36",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 18:00:48",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 18:00:57",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-23 18:01:08",1
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:16:59",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:17:15",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:17:25",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:17:37",1
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:19:14",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:19:24",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:19:35",1
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:19:50",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:20:01",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:20:11",1
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:20:56",1
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:21:09",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:21:20",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:21:35",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:21:46",1
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:22:01",1
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:24:07",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:24:17",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:24:27",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:24:38",1
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:24:49",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:25:06",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:25:15",1
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:25:25",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:25:36",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:25:45",0
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:25:56",1
33,11,fb:fd:2a:a8:e2:b,-7.94982,112.61556,10,"2024-01-23 18:26:18",1
33,11,fb:fd:2a:a8:e2:b,-7.94325,112.61045,10,"2024-01-23 18:29:14",1
33,11,fb:fd:2a:a8:e2:b,-7.94325,112.61045,10,"2024-01-23 18:29:41",1
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:32:38",1
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:32:54",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:33:05",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:33:25",1
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:33:36",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:33:51",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:34:12",1
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:34:28",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:34:38",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:34:49",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:34:59",1
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:35:13",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:35:20",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:35:32",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:35:43",1
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:35:57",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:36:08",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:36:17",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:36:33",1
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:36:44",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:36:54",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:37:10",1
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:37:25",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:37:36",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:37:47",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:37:57",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:38:07",1
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:38:18",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:38:40",1
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:38:54",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:39:10",0
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:39:23",1
33,11,fb:fd:2a:a8:e2:b,-7.93338,112.60354,10,"2024-01-23 18:39:41",1
33,11,fb:fd:2a:a8:e2:b,-7.94325,112.61045,10,"2024-01-23 18:43:26",1
33,11,fb:fd:2a:a8:e2:b,-7.94325,112.61045,10,"2024-01-23 18:44:23",1
33,11,fb:fd:2a:a8:e2:b,-7.94325,112.61045,10,"2024-01-23 18:46:02",1
33,11,fb:fd:2a:a8:e2:b,-7.94325,112.61045,10,"2024-01-23 18:46:29",0
33,11,fb:fd:2a:a8:e2:b,-7.94325,112.61045,10,"2024-01-23 18:46:49",1
33,11,fb:fd:2a:a8:e2:b,-7.94325,112.61045,10,"2024-01-23 20:02:38",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-24 06:52:27",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-24 06:58:09",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:00:20",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-24 07:01:48",0
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-24 07:01:53",0
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-24 07:01:57",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-24 07:11:37",0
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-24 07:11:48",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:13:17",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:13:25",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:13:33",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:13:42",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:13:50",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:13:58",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:14:06",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:14:14",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:14:22",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:14:29",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:14:37",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:14:45",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:14:53",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:15:02",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 07:15:10",1
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-24 07:19:16",0
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-24 07:19:22",1
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-24 07:26:25",0
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-24 07:26:32",0
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-24 07:26:40",1
33,10,f2:ab:73:19:59:7,-7.97223,112.62190,10,"2024-01-24 07:28:20",0
33,10,f2:ab:73:19:59:7,-7.97223,112.62190,10,"2024-01-24 07:28:26",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-24 07:34:06",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-24 07:34:14",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-24 07:34:23",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-24 07:34:33",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-24 07:34:41",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-24 07:34:58",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-24 07:35:07",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-24 07:35:16",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-24 07:36:00",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-24 07:37:34",1
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-24 09:03:57",0
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-24 09:04:05",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 09:07:48",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-24 09:07:55",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-24 09:10:54",1
33,10,fb:fd:2a:a8:e2:b,-7.94329,112.61047,10,"2024-01-24 11:45:43",1
33,10,fb:fd:2a:a8:e2:b,-7.94329,112.61047,10,"2024-01-24 11:45:53",1
33,10,fb:fd:2a:a8:e2:b,-7.94329,112.61047,10,"2024-01-24 11:46:46",0
33,10,fb:fd:2a:a8:e2:b,-7.94329,112.61047,10,"2024-01-24 11:47:12",1
33,10,fb:fd:2a:a8:e2:b,-7.94329,112.61047,10,"2024-01-24 11:49:22",1
33,11,f2:ab:73:19:59:7,-7.93338,112.60354,10,"2024-01-24 15:06:55",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-24 15:11:07",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-24 15:11:18",1
33,11,f2:ab:73:19:59:7,-7.95655,112.61265,10,"2024-01-24 15:14:50",1
33,11,f2:ab:73:19:59:7,-7.95655,112.61265,10,"2024-01-24 15:14:57",1
33,11,f2:ab:73:19:59:7,-7.95655,112.61265,10,"2024-01-24 15:16:12",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-24 16:17:10",0
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-24 16:17:19",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-24 16:17:27",0
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-24 16:17:37",0
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-24 16:17:45",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-24 16:29:44",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-24 16:37:54",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-24 16:38:13",1
33,11,f2:ab:73:19:59:7,-7.94982,112.61556,10,"2024-01-24 16:56:33",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-24 17:01:46",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-24 17:01:54",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-24 17:02:03",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-25 06:53:05",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-25 06:58:12",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:00:02",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:00:10",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-25 07:01:27",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-25 07:09:42",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:11:05",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:11:12",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:11:21",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:11:28",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:11:35",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:11:45",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:11:55",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:12:03",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:12:12",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:12:21",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:12:29",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:12:36",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-25 07:12:44",1
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-25 07:26:10",0
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-25 07:26:14",1
33,10,f2:ab:73:19:59:7,-7.97223,112.62190,10,"2024-01-25 07:27:53",0
33,10,f2:ab:73:19:59:7,-7.97223,112.62190,10,"2024-01-25 07:28:00",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:33:37",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:33:44",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:33:50",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:33:55",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:34:01",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:34:06",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:34:11",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:34:16",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:34:25",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:34:34",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:34:44",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-25 07:34:52",1
33,10,fb:fd:2a:a8:e2:b,-7.96334,112.62548,10,"2024-01-25 09:15:27",1
33,10,fb:fd:2a:a8:e2:b,-7.97223,112.62190,10,"2024-01-25 09:16:58",1
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-25 14:36:31",1
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-25 14:36:47",0
33,11,fb:fd:2a:a8:e2:b,-7.97250,112.62180,10,"2024-01-25 14:37:00",1
33,11,fb:fd:2a:a8:e2:b,-7.97694,112.63335,10,"2024-01-25 14:44:27",0
33,11,fb:fd:2a:a8:e2:b,-7.97694,112.63335,10,"2024-01-25 14:44:48",1
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-25 14:55:20",0
33,11,fb:fd:2a:a8:e2:b,-7.96344,112.62536,10,"2024-01-25 14:55:30",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-25 16:14:45",0
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-25 16:14:55",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-25 16:36:08",0
