bus_id,route_id,imei,latitude,longitude,speed,time,flag
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-25 16:36:17",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-25 16:37:47",1
33,11,f2:ab:73:19:59:7,-7.94982,112.61556,10,"2024-01-25 16:52:56",1
33,11,f2:ab:73:19:59:7,-7.94982,112.61556,10,"2024-01-25 17:01:22",0
33,11,f2:ab:73:19:59:7,-7.94982,112.61556,10,"2024-01-25 17:01:38",1
33,11,f2:ab:73:19:59:7,-7.94982,112.61556,10,"2024-01-25 17:01:48",0
33,11,f2:ab:73:19:59:7,-7.94982,112.61556,10,"2024-01-25 17:02:06",0
33,11,f2:ab:73:19:59:7,-7.94982,112.61556,10,"2024-01-25 17:02:14",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:07:03",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:07:15",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:07:24",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:07:34",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:07:41",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:07:50",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:07:58",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:08:07",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:08:16",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:08:29",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:08:37",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-25 17:08:44",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-26 06:52:07",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-26 06:59:45",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-26 07:02:43",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-26 07:03:48",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-26 07:11:52",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-26 07:13:13",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-26 07:13:21",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-26 07:13:29",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-26 07:13:46",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-26 07:13:54",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-26 07:14:14",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-26 07:14:25",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-26 07:14:39",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-26 07:14:51",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-26 07:14:59",1
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-26 07:18:37",0
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-26 07:18:41",0
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-26 07:18:48",1
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-26 07:25:40",0
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-26 07:25:49",1
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-26 07:25:59",1
33,10,f2:ab:73:19:59:7,-7.97223,112.62190,10,"2024-01-26 07:27:57",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-26 07:33:42",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-26 07:33:50",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-26 07:33:59",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-26 07:34:07",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-26 07:34:16",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-26 07:34:26",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-26 07:34:34",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-26 07:34:43",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-26 07:34:53",1
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:46:57",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:47:08",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:47:17",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:47:28",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:47:36",1
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:47:44",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:47:52",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:48:12",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:48:19",1
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:48:29",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:48:40",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:48:52",1
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:50:13",1
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:50:27",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:50:39",1
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:51:23",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:51:32",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:51:41",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:51:49",1
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:51:59",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:52:13",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:52:20",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:52:28",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:52:35",1
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:52:53",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:53:03",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:53:11",1
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:53:20",0
33,10,fb:fd:2a:a8:e2:b,-7.97693,112.63340,10,"2024-01-26 09:53:28",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-26 16:17:53",0
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-26 16:18:03",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-26 16:19:10",0
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-26 16:19:22",1
33,11,f2:ab:73:19:59:7,-7.94982,112.61556,10,"2024-01-26 16:33:49",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-26 16:36:45",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-26 16:36:54",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-26 16:37:04",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-29 07:00:02",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-29 07:03:07",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-29 07:04:55",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-29 07:06:06",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-29 07:13:44",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-29 07:15:04",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-29 07:15:12",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-29 07:15:22",1
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-29 07:19:02",1
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-29 07:19:08",0
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-29 07:19:14",0
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-29 07:19:19",1
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-29 07:25:59",0
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-29 07:26:08",1
33,10,f2:ab:73:19:59:7,-7.97223,112.62190,10,"2024-01-29 07:27:48",1
33,10,f2:ab:73:19:59:7,-7.97223,112.62190,10,"2024-01-29 07:27:53",0
33,10,f2:ab:73:19:59:7,-7.97223,112.62190,10,"2024-01-29 07:28:00",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:33:51",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:33:59",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:34:07",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:34:20",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:34:29",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:34:37",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:34:46",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:34:54",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:35:04",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:35:12",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:35:21",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:35:30",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-29 07:35:42",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:12:13",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:13:27",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:16:02",0
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:16:18",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:17:33",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:18:53",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:19:18",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:20:16",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:22:07",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:22:50",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:25:25",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:25:51",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:26:33",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:27:02",0
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:27:34",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:29:00",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:29:21",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-29 16:31:34",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-29 16:37:01",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-29 16:39:07",0
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-29 16:39:16",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-29 16:56:54",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-29 16:57:02",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-30 06:50:42",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-30 07:00:12",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-30 07:02:13",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-30 07:03:30",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-30 07:11:30",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-30 07:12:58",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-30 07:13:07",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-30 07:13:15",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-30 07:13:24",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-30 07:13:33",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-30 07:13:49",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-30 07:14:00",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-30 07:14:08",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-30 07:14:17",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-30 07:14:26",1
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-30 07:18:45",0
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-30 07:18:50",0
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-30 07:18:58",1
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-30 07:24:52",1
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-30 07:25:00",1
33,10,f2:ab:73:19:59:7,-7.97223,112.62190,10,"2024-01-30 07:27:13",0
33,10,f2:ab:73:19:59:7,-7.97223,112.62190,10,"2024-01-30 07:27:17",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-30 07:32:58",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-30 07:33:06",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-30 07:33:14",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-30 07:33:23",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-30 07:33:32",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-30 07:33:48",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-30 07:33:57",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-30 07:34:09",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-30 07:34:18",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-30 16:21:43",0
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-30 16:21:52",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-30 16:22:03",0
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-30 16:22:11",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-30 16:30:27",0
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-30 16:30:37",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-30 16:30:48",0
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-30 16:30:58",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-30 16:32:46",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-30 16:39:43",0
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-30 16:39:52",0
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-30 16:40:00",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-30 16:41:11",0
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-30 16:41:24",0
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-30 16:41:31",1
33,11,f2:ab:73:19:59:7,-7.94982,112.61556,10,"2024-01-30 17:12:50",1
33,11,f2:ab:73:19:59:7,-7.94982,112.61556,10,"2024-01-30 17:13:00",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:15:55",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:16:03",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:16:11",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:16:19",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:16:27",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:16:36",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:16:44",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:16:52",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:17:00",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:17:10",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:17:19",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:17:27",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:17:36",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-30 17:17:44",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-31 06:52:28",1
33,10,f2:ab:73:19:59:7,-7.93324,112.60354,10,"2024-01-31 06:58:47",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-31 07:00:38",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-31 07:01:45",1
33,10,f2:ab:73:19:59:7,-7.94979,112.61559,10,"2024-01-31 07:09:51",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-31 07:11:01",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-31 07:11:09",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-31 07:11:17",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-31 07:11:25",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-31 07:11:36",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-31 07:11:45",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-31 07:11:54",0
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-31 07:12:02",1
33,10,f2:ab:73:19:59:7,-7.94329,112.61047,10,"2024-01-31 07:12:11",1
33,10,f2:ab:73:19:59:7,-7.95658,112.61276,10,"2024-01-31 07:16:15",1
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-31 07:23:27",0
33,10,f2:ab:73:19:59:7,-7.96334,112.62548,10,"2024-01-31 07:23:35",1
33,10,f2:ab:73:19:59:7,-7.97223,112.62190,10,"2024-01-31 07:26:02",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-31 07:31:47",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-31 07:31:56",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-31 07:32:10",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-31 07:32:19",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-31 07:32:29",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-31 07:32:37",1
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-31 07:32:53",0
33,10,f2:ab:73:19:59:7,-7.97693,112.63340,10,"2024-01-31 07:33:02",1
33,11,f2:ab:73:19:59:7,-7.97694,112.63335,10,"2024-01-31 16:17:43",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-31 16:39:22",0
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-31 16:39:30",1
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-31 16:41:01",0
33,11,f2:ab:73:19:59:7,-7.97250,112.62180,10,"2024-01-31 16:41:11",1
33,11,f2:ab:73:19:59:7,-7.94982,112.61556,10,"2024-01-31 16:55:32",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-31 16:58:41",1
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-31 16:58:49",0
33,11,f2:ab:73:19:59:7,-7.94325,112.61045,10,"2024-01-31 16:58:58",1
